3184,117
3194,129
3204,123
3214,117
3224,125
3234,119
3244,117
3254,101
3264,90
3274,93
3285,83
3295,86
3305,95
3315,98
3325,98
3335,91
3345,90
3355,88
3365,87
3375,90
3385,84
3395,75
3405,74
3415,87
3425,92
3435,91
3445,84
3456,75
3466,72
3476,66
3486,64
3496,69
3506,69
3516,75
3526,86
3536,101
3546,112
3556,109
3566,102
3576,105
3586,108
3596,116
3606,112
3616,125
3626,127
3636,132
3646,134
3656,130
3666,130
3676,124
3686,128
3696,126
3706,136
3716,144
3726,150
3736,155
3746,159
3756,173
3766,179
3776,189
3786,192
3797,213
3807,229
3817,240
3827,251
3837,259
3847,260
3857,258
3867,278
3877,293
3887,312
3897,332
3907,333
3917,352
3927,346
3937,384
3947,390
3957,390
3968,400
3978,402
3988,393
3998,393
4008,385
4018,377
4028,365
4038,350
4048,365
4058,364
4068,376
4078,395
4088,407
4098,432
4108,443
4118,433
4128,421
4138,390
4148,368
4158,344
4168,334
4178,329
4188,334
4198,325
4208,333
4218,330
4228,316
4238,287
4248,265
4258,263
4268,261
4278,229
4288,215
4298,201
4309,176
4319,176
4329,186
4339,197
4349,168
4359,138
4369,129
4379,108
4389,112
4399,117
4409,102
4419,92
4429,95
4439,97
4449,80
4459,81
4469,77
4480,81
4490,83
4500,54
4510,26
4520,11
4530,4
4540,0
4550,0
4560,0
4570,0
4580,0
4590,0
4600,0
4610,0
4620,0
4630,0
4640,0
4650,0
4660,0
4670,0
4680,0
4690,0
4700,0
4710,0
4720,0
4730,0
4740,0
4750,0
4760,0
4770,0
4780,0
4790,0
4800,0
4810,0
4821,0
4831,0
4841,0
4851,0
4861,0
4871,0
4881,0
4891,0
4901,0
4911,0
4921,0
4931,0
4941,0
4951,0
4961,0
4971,0
4981,0
4992,0
5002,0
5012,0
5022,0
5032,0
5042,0
5052,0
5062,0
5072,0
5082,0
5092,0
5102,0
5112,0
5122,0
5132,0
5142,0
5152,0
5162,0
5172,0
5182,38
5192,47
5202,90
5220,103
5230,108
5240,88
5250,78
5260,46
5270,22
5280,9
5290,12
5300,14
5310,20
5320,27
5330,30
5340,55
5350,76
5360,81
5370,77
5380,80
5390,92
5400,93
5410,105
5420,110
5430,130
5440,134
5450,139
5461,134
5471,133
5481,121
5491,95
5501,91
5511,88
5521,86
5531,85
5541,98
5551,102
5561,101
5571,106
5581,107
5591,105
5601,113
5611,110
5621,113
5632,117
5642,120
5652,128
5662,128
5672,130
5682,133
5692,141
5702,144
5712,145
5722,145
5732,152
5742,154
5752,143
5762,150
5772,147
5782,163
5792,170
5802,166
5812,163
5822,167
5832,161
5842,172
5852,185
5862,198
5872,205
5882,215
5892,229
5902,243
5912,255
5922,272
5932,283
5942,296
5952,303
5962,321
5973,335
5983,346
5993,351
6003,364
6013,369
6023,366
6033,373
6043,374
6053,376
6063,384
6073,374
6083,386
6093,388
6103,388
6113,390
6123,389
6133,378
6144,384
6154,386
6164,386
6174,388
6184,396
6194,398
6204,400
6214,414
6224,420
6234,438
6244,457
6254,464
6264,455
6274,462
6284,465
6294,478
6304,481
6314,488
6324,475
6334,457
6344,466
6354,473
6364,460
6374,438
6384,432
6394,418
6404,386
6414,353
6424,319
6434,296
6444,299
6454,302
6464,289
6474,261
6485,228
6495,195
6505,181
6515,160
6525,166
6535,169
6545,164
6555,168
6565,164
6575,155
6585,153
6595,147
6605,112
6615,91
6625,62
6635,29
6645,30
6656,58
6666,60
6676,50
6686,30
6696,10
6706,0
6716,0
6726,0
6736,0
6746,0
6756,0
6766,0
6776,0
6786,0
6796,0
6806,0
6816,0
6826,0
6836,0
6846,0
6856,0
6866,0
6876,0
6886,0
6896,0
6906,0
6916,0
6926,0
6936,0
6946,0
6956,0
6966,0
6976,0
6986,0
6997,0
7007,0
7017,0
7027,0
7037,0
7047,0
7057,0
7067,0
7077,0
7087,0
7097,0
7107,0
7117,0
7127,0
7137,0
7147,0
7157,0
7168,0
7178,0
7188,0
7198,0
7208,0
7218,0
7228,0
7238,0
7248,0
7258,0
7268,0
7278,0
7288,0
7298,0
7308,0
7318,0
7328,0
7338,24
7348,45
7358,54
7368,71
7378,80
7388,71
7398,71
7408,60
7418,41
7428,27
7438,15
7448,0
7458,0
7468,0
7478,0
7488,8
7498,16
7509,19
7519,31
7529,32
7539,38
7549,34
7559,32
7569,34
7579,37
7589,35
7599,33
7609,38
7619,43
7629,47
7639,44
7649,48
7659,49
7669,44
7680,51
7690,55
7700,60
7710,58
7720,62
7730,62
7740,61
7750,61
7760,62
7770,69
7780,84
7790,91
7800,100
7810,109
7820,120
7830,127
7840,132
7850,136
7860,139
7870,133
7880,127
7890,122
7900,126
7910,135
7920,134
7930,125
7940,130
7950,131
7960,136
7970,145
7980,147
7990,156
8000,164
8010,165
8021,164
8031,168
8041,170
8051,174
8061,187
8071,194
8081,183
8091,196
8101,195
8111,193
8121,209
8131,214
8141,235
8151,240
8161,249
8171,255
8181,260
8192,279
8202,291
8212,294
8222,308
8232,314
8242,310
8252,310
8262,313
8272,322
8282,329
8292,320
8302,320
8312,320
8322,323
8332,315
8342,328
8352,340
8362,349
8372,348
8382,351
8392,346
8402,352
8412,354
8422,364
8432,375
8442,379
8452,390
8462,391
8472,392
8482,390
8492,387
8502,388
8512,377
8522,380
8533,388
8543,397
8553,380
8563,371
8573,352
8583,338
8593,332
8603,326
8613,313
8623,300
8633,293
8643,294
8653,304
8663,302
8673,295
8683,280
8693,275
8704,244
8714,237
8724,225
8734,206
8744,198
8754,217
8764,224
8774,236
8784,238
8794,211
8804,186
8814,150
8824,135
8834,116
8844,101
8854,85
8864,77
8874,56
8884,61
8894,67
8904,69
8914,55
8924,25
8934,10
8944,0
8954,0
8964,0
8974,0
8984,0
8994,0
9004,0
9014,0
9024,0
9034,0
9045,0
9055,0
9065,0
9075,0
9085,0
9095,0
9105,0
9115,0
9125,0
9135,0
9145,0
9155,0
9165,0
9175,0
9185,0
9195,0
9205,0
9216,0
9226,0
9236,0
9246,0
9256,0
9266,0
9276,0
9286,0
9296,0
9306,0
9316,0
9326,0
9336,0
9346,0
9356,0
9366,0
9376,0
9386,0
9396,0
9406,0
9416,0
9426,0
9436,0
9446,0
9456,0
9466,0
9476,0
9486,0
9496,0
9506,0
9516,0
9526,0
9536,0
9546,0
9557,0
9567,0
9577,22
9587,65
9597,60
9607,76
9617,73
9627,75
9637,76
9647,77
9657,53
9667,43
9677,27
9687,25
9697,27
9707,29
9717,24
9728,19
9738,21
9748,19
9758,20
9768,20
9778,15
9788,26
9798,40
9808,32
9818,34
9828,32
9838,38
9848,49
9858,49
9868,34
9878,29
9888,24
9898,21
9908,27
9918,43
9928,37
9938,16
9948,13
9958,21
9968,36
9978,47
9988,60
9998,58
10008,55
10018,60
10028,63
10038,70
10048,76
10058,77
10069,74
10079,64
10089,81
10099,86
10109,89
10119,97
10129,100
10139,101
10149,109
10159,108
10169,118
10179,123
10189,128
10199,121
10209,128
10226,133
10236,132
10246,138
10256,141
10266,135
10276,126
10286,130
10296,129
10306,129
10316,133
10326,127
10336,133
10346,139
10356,147
10366,156
10376,167
10386,192
10396,205
10406,214
10416,214
10426,238
10436,255
10446,268
10456,280
10466,297
10476,312
10486,317
10496,332
10506,343
10516,351
10526,364
10536,366
10546,363
10556,379
10566,381
10576,375
10586,368
10596,370
10606,376
10616,389
10626,391
10636,392
10646,389
10656,393
10666,403
10676,407
10686,401
10696,411
10706,423
10716,424
10726,439
10736,435
10746,444
10756,427
10766,435
10776,415
10786,413
10796,430
10806,442
10816,448
10826,437
10837,422
10847,414
10857,404
10867,403
10877,417
10887,409
10897,391
10907,352
10917,332
10927,316
10937,293
10947,286
10957,268
10967,243
10977,208
10987,152
10997,117
11008,71
11018,74
11028,62
11038,64
11048,59
11058,57
11068,62
11078,61
11088,75
11098,83
11108,85
11118,66
11128,72
11138,69
11148,70
11158,52
11168,40
11178,27
11188,14
11198,6
11208,0
11218,0
11228,0
11238,0
11248,0
11258,0
11268,0
11278,0
11288,0
11298,0
11308,0
11318,0
11328,0
11338,0
11349,0
11359,0
11369,0
11379,0
11389,0
11399,0
11409,0
11419,0
11429,0
11439,0
11449,0
11459,0
11469,0
11479,0
11489,0
11499,0
11509,0
11520,0
11530,0
11540,0
11550,0
11560,0
11570,0
11580,0
11590,0
11600,0
11610,0
11620,0
11630,0
11640,0
11650,0
11660,0
11670,0
11680,0
11690,0
11700,0
11710,0
11720,0
11730,0
11740,0
11750,0
11760,0
11770,0
11780,0
11790,0
11800,0
11810,0
11820,152
11830,68
11840,20
11850,36
11861,40
11871,51
11881,57
11891,65
11901,68
11911,58
11921,51
11931,49
11941,45
11951,45
11961,44
11971,49
11981,48
11991,45
12001,49
12011,42
12021,37
12032,42
12042,51
12052,45
12062,42
12072,44
12082,44
12092,40
12102,37
12112,35
12122,40
12132,46
12142,50
12152,50
12162,50
12172,50
12182,47
12192,49
12202,47
12212,46
12222,47
12232,51
12242,53
12252,54
12262,52
12272,58
12282,58
12292,60
12302,60
12312,52
12322,52
12332,50
12342,50
12352,48
12362,46
12373,47
12383,49
12393,49
12403,50
12413,50
12423,54
12433,53
12443,52
12453,51
12463,48
12473,49
12483,48
12493,52
12503,52
12513,54
12523,53
12533,54
12544,56
12554,59
12564,72
12574,71
12584,87
12594,94
12604,93
12614,109
12624,116
12634,123
12644,132
12654,135
12664,136
12674,136
12684,137
12694,132
12704,128
12714,138
12724,138
12734,128
12744,114
12754,111
12764,100
12774,102
12784,104
12794,95
12804,93
12814,93
12824,91
12834,93
12844,96
12854,105
12864,115
12874,123
12885,146
12895,160
12905,159
12915,164
12925,159
12935,159
12945,163
12955,179
12965,193
12975,201
12985,209
12995,215
13005,213
13015,212
13025,201
13035,194
13045,195
13056,200
13066,210
13076,217
13086,219
13096,229
13106,228
13116,239
13126,237
13136,245
13146,237
13156,224
13166,210
13176,199
13186,172
13196,169
13206,158
13216,148
13226,147
13236,126
13246,106
13256,95
13266,83
13276,78
13286,61
13296,54
13306,52
13316,51
13326,50
13336,50
13346,44
13356,36
13366,31
13376,20
13386,16
13397,14
13407,12
13417,10
13427,10
13437,4
13447,3
13457,13
13467,15
13477,13
13487,13
13497,11
13507,13
13517,10
13527,10
13537,0
13547,0
13557,0
13568,0
13578,0
13588,0
13598,0
13608,0
13618,0
13628,0
13638,0
13648,0
13658,0
13668,0
13678,0
13688,0
13698,0
13708,0
13718,0
13728,0
13738,0
13748,0
13758,0
13768,0
13778,0
13788,0
13798,0
13808,0
13818,0
13828,0
13838,0
13848,0
13858,0
13868,0
13878,0
13888,0
13898,0
13909,0
13919,0
13929,0
13939,0
13949,0
13959,0
13969,0
13979,0
13989,0
13999,0
14009,0
14019,0
14029,0
14039,0
14049,0
14059,0
14069,0
14080,0
14090,0
14100,0
14110,0
14120,0
14130,0
14140,0
14150,0
14160,0
14170,0
14180,0
14190,0
14200,0
14210,0
14220,0
14230,0
14240,0
14250,0
14260,0
14270,0
14280,0
14290,0
14300,0
14310,0
14320,0
14330,0
14340,0
14350,0
14360,0
14370,0
14380,0
14390,0
14400,0
14410,0
14421,0
14431,0
14441,0
14451,0
14461,0
14471,0
14481,0
14491,0
14501,0
14511,0
14521,0
14531,0
14541,0
14551,0
14561,0
14571,0
14581,0
14592,0
14602,0
14612,0
14622,0
14632,86
14642,23
14652,0
14662,0
14672,6
14682,21
14692,31
14702,33
14712,27
14722,14
14732,0
14742,0
14752,0
14762,0
14772,0
14782,0
14792,0
14802,0
14812,0
14822,10
14832,12
14859,27
14869,29
14879,37
14890,33
14900,45
14910,44
14920,50
14930,46
14940,51
14950,52
14960,54
14970,54
14980,55
14990,46
15000,49
15010,49
15020,51
15030,51
15040,48
15050,51
15061,46
15071,45
15081,46
15091,45
15101,46
15111,43
15121,43
15131,45
15141,49
15151,47
15161,49
15171,54
15181,55
15191,62
15201,74
15211,78
15221,94
15232,93
15242,100
15252,112
15262,109
15272,108
15282,104
15292,102
15302,102
15312,111
15322,105
15332,106
15342,109
15352,106
15362,116
15372,120
15382,142
15392,164
15402,176
15412,184
15422,185
15432,186
15442,188
15452,183
15462,185
15472,184
15482,193
15492,199
15502,220
15512,225
15522,230
15532,248
15542,246
15552,259
15562,270
15573,280
15583,309
15593,328
15603,334
15613,323
15623,315
15633,300
15643,271
15653,276
15663,280
15673,302
15683,308
15693,324
15703,334
15713,339
15723,367
15733,377
15744,383
15754,374
15764,377
15774,384
15784,401
15794,415
15804,419
15814,420
15824,419
15834,419
15844,423
15854,424
15864,418
15874,410
15884,423
15894,411
15904,389
15914,353
15924,320
15934,280
15944,263
15954,239
15964,223
15974,195
15984,155
15994,111
16004,84
16014,72
16024,77
16034,64
16044,70
16054,83
16064,90
16074,87
16085,81
16095,76
16105,91
16115,93
16125,80
16135,66
16145,44
16155,29
16165,12
16175,0
16185,0
16195,0
16205,0
16215,0
16225,0
16235,0
16245,0
16256,0
16266,0
16276,0
16286,0
16296,0
16306,0
16316,0
16326,0
16336,0
16346,0
16356,0
16366,0
16376,0
16386,0
16396,0
16406,0
16416,0
16426,0
16436,0
16446,0
16456,0
16466,0
16476,0
16486,0
16496,0
16506,0
16516,0
16526,0
16536,0
16546,0
16556,0
16566,0
16576,0
16586,0
16597,0
16607,0
16617,0
16627,0
16637,0
16647,0
16657,0
16667,0
16677,0
16687,0
16697,0
16707,0
16717,0
16727,0
16737,0
16747,0
16757,0
16768,0
16778,0
16788,0
16798,0
16808,0
16818,0
16828,0
16838,0
16848,0
16858,42
16868,61
16878,40
16888,73
16898,56
16908,50
16918,27
16928,10
16938,17
16948,26
16958,38
16968,41
16978,40
16988,38
16998,33
17008,41
17018,31
17028,29
17038,32
17048,31
17058,28
17068,26
17078,27
17088,29
17098,34
17109,28
17119,31
17129,27
17139,26
17149,29
17159,29
17169,28
17179,31
17189,33
17199,36
17209,36
17219,31
17229,32
17239,37
17249,38
17259,39
17269,40
17280,40
17290,35
17300,34
17310,33
17320,42
17330,43
17340,44
17350,41
17360,40
17370,35
17380,36
17390,37
17400,38
17410,39
17420,40
17430,41
17440,43
17450,51
17460,49
17470,55
17480,64
17490,73
17500,75
17510,79
17520,86
17530,92
17540,101
17550,109
17560,120
17570,129
17580,137
17590,154
17600,179
17610,193
17621,218
17631,242
17641,260
17651,279
17661,288
17671,300
17681,308
17691,324
17701,335
17711,337
17721,335
17731,333
17741,331
17751,336
17761,338
17771,349
17781,364
17792,372
17802,381
17812,392
17822,416
17832,422
17842,434
17852,435
17862,440
17872,443
17882,440
17892,438
17902,437
17912,429
17922,420
17932,423
17942,432
17952,439
17962,439
17972,434
17982,438
17992,425
18002,433
18012,441
18022,441
18032,445
18042,438
18052,433
18062,425
18072,428
18082,426
18092,419
18102,409
18112,370
18122,353
18133,329
18143,307
18153,297
18163,278
18173,262
18183,239
18193,222
18203,201
18213,178
18223,154
18233,150
18243,136
18253,125
18263,145
18273,145
18283,148
18293,149
18304,152
18314,149
18324,149
18334,136
18344,112
18354,82
18364,75
18374,54
18384,38
18394,37
18404,37
18414,18
18424,0
18434,0
18444,0
18454,0
18464,0
18474,0
18484,0
18494,0
18504,0
18514,0
18524,0
18534,0
18544,0
18554,0
18564,0
18574,0
18584,0
18594,0
18604,0
18614,0
18624,0
18634,0
18645,0
18655,0
18665,0
18675,0
18685,0
18695,0
18705,0
18715,0
18725,0
18735,0
18745,0
18755,0
18765,0
18775,0
18785,0
18795,0
18805,0
18816,0
18826,0
18836,0
18846,0
18856,0
18866,0
18876,0
18886,0
18896,0
18906,0
18916,0
18926,0
18936,0
18946,0
18956,0
18966,0
18976,0
18986,0
18996,0
19006,0
19016,0
19026,0
19036,0
19046,0
19056,0
19066,0
19076,0
19086,57
19096,36
19106,19
19116,0
19126,13
19136,59
19146,70
19157,76
19167,54
19177,41
19187,34
19197,34
19207,36
19217,34
19227,36
19237,40
19247,33
19257,34
19267,36
19277,34
19287,32
19297,32
19307,38
19317,36
19328,33
19338,36
19348,43
19358,46
19368,47
19378,48
19388,50
19398,45
19416,50
19426,53
19436,52
19446,54
19456,55
19466,72
19476,85
19486,98
19496,103
19506,126
19516,138
19526,147
19536,143
19546,138
19556,133
19566,142
19576,145
19586,148
19596,151
19606,147
19616,148
19626,156
19636,155
19646,150
19656,139
19666,142
19676,138
19686,142
19696,144
19706,154
19716,162
19726,184
19736,196
19746,217
19756,226
19766,246
19776,269
19786,293
19797,303
19807,316
19817,335
19827,350
19837,367
19847,387
19857,401
19867,414
19877,414
19887,423
19897,432
19907,438
19917,439
19927,440
19937,441
19947,447
19957,459
19968,459
19978,475
19988,482
19998,488
20008,493
20018,495
20028,501
20038,502
20048,505
20058,506
20068,501
20078,490
20088,480
20098,480
20108,471
20118,459
20128,437
20138,432
20148,443
20158,448
20168,446
20178,442
20188,435
20198,431
20208,417
20218,409
20228,402
20238,403
20248,399
20258,391
20268,365
20278,357
20288,336
20298,334
20309,325
20319,326
20329,311
20339,295
20349,267
20359,254
20369,236
20379,236
20389,235
20399,234
20409,179
20419,176
20429,164
20439,155
20449,151
20459,168
20469,172
20480,175
20490,185
20500,167
20510,172
20520,152
20530,139
20540,116
20550,88
20560,87
20570,84
20580,62
20590,48
20600,15
20610,0
20620,0
20630,0
20640,0
20650,0
20660,0
20670,0
20680,0
20690,0
20700,0
20710,0
20720,0
20730,0
20740,0
20750,0
20760,0
20770,0
20780,0
20790,0
20800,0
20810,0
20821,0
20831,0
20841,0
20851,0
20861,0
20871,0
20881,0
20891,0
20901,0
20911,0
20921,0
20931,0
20941,0
20951,0
20961,0
20971,0
20981,0
20992,0
21002,0
21012,0
21022,0
21032,0
21042,0
21052,0
21062,0
21072,0
21082,0
21092,0
21102,0
21112,0
21122,0
21132,0
21142,0
21152,0
21162,0
21172,0
21182,0
21192,0
21202,0
21212,0
21222,0
21232,0
21242,0
21252,0
21262,0
21272,0
21282,0
21292,97
21302,6
21312,0
21322,0
21333,14
21343,24
21353,38
21363,37
21373,35
21383,33
21393,30
21403,30
21413,28
21423,27
21433,25
21443,18
21453,19
21463,17
21473,21
21483,15
21493,1
21504,0
21514,0
21524,0
21534,0
21544,0
21554,0
21564,1
21574,2
21584,0
21594,0
21604,16
21614,22
21624,17
21634,19
21644,22
21654,16
21664,15
21674,27
21684,28
21694,31
21704,36
21714,36
21724,30
21734,31
21744,27
21754,30
21764,28
21774,30
21784,31
21794,30
21804,31
21814,33
21824,40
21834,48
21845,49
21855,56
21865,63
21875,79
21885,86
21895,89
21905,94
21915,94
21925,102
21935,115
21945,117
21955,119
21965,123
21975,131
21985,137
21995,147
22005,155
22016,166
22026,177
22036,188
22046,202
22056,227
22066,245
22076,266
22086,277
22096,276
22106,276
22116,288
22126,302
22136,322
22146,337
22156,352
22166,360
22176,376
22186,396
22196,418
22206,433
22216,439
22226,446
22236,446
22246,448
22256,455
22266,461
22276,462
22286,463
22296,463
22306,456
22316,463
22326,474
22336,480
22346,486
22357,494
22367,493
22377,502
22387,506
22397,513
22407,518
22417,519
22427,537
22437,547
22447,556
22457,555
22467,553
22477,554
22487,556
22497,545
22507,533
22517,523
22528,508
22538,493
22548,496
22558,485
22568,481
22578,463
22588,442
22598,414
22608,382
22618,358
22628,345
22638,328
22648,314
22658,312
22668,313
22678,320
22688,313
22698,285
22708,235
22718,251
22728,232
22738,216
22748,199
22758,188
22768,170
22778,167
22788,148
22798,116
22808,74
22818,63
22828,58
22838,48
22848,56
22858,57
22869,48
22879,20
22889,11
22899,0
22909,0
22919,0
22929,0
22939,0
22949,0
22959,0
22969,0
22979,0
22989,0
22999,0
23009,0
23019,0
23029,0
23040,0
23050,0
23060,0
23070,0
23080,0
23090,0
23100,0
23110,0
23120,0
23130,0
23140,0
23150,0
23160,0
23170,0
23180,0
23190,0
23200,0
23210,0
23220,0
23230,0
23240,0
23250,0
23260,0
23270,0
23280,0
23290,0
23300,0
23310,0
23320,0
23330,0
23340,0
23350,0
23360,0
23370,0
23381,0
23391,0
23401,0
23411,0
23421,0
23431,0
23441,0
23451,0
23461,0
23471,0
23481,0
23491,0
23501,0
23511,0
23521,0
23531,0
23541,0
23552,0
23562,0
23572,0
23582,0
23592,0
23602,0
23612,0
23622,0
23632,0
23642,37
23652,83
23662,57
23672,45
23682,42
23692,30
23702,18
23712,0
23722,0
23732,0
23742,0
23752,0
23762,0
23772,0
23782,4
23792,0
23802,0
23812,0
23822,0
23832,4
23842,13
23852,16
23862,20
23872,17
23882,0
23893,0
23903,0
23913,0
23923,0
23933,0
23943,0
23953,6
23970,18
23980,21
23990,19
24000,22
24010,18
24021,19
24031,18
24041,18
24051,22
24061,20
24071,26
24081,31
24091,32
24101,34
24111,36
24121,37
24131,35
24141,37
24151,37
24161,42
24171,41
24181,41
24192,42
24202,42
24212,41
24222,41
24232,47
24242,51
24252,50
24262,49
24272,45
24282,40
24292,44
24302,46
24312,46
24322,47
24332,45
24342,47
24352,46
24362,45
24372,55
24382,59
24392,64
24402,76
24412,81
24422,85
24432,95
24442,106
24452,118
24462,128
24472,137
24482,150
24492,158
24502,166
24512,174
24522,176
24533,178
24543,177
24553,195
24563,199
24573,210
24583,233
24593,263
24603,273
24613,283
24623,291
24633,301
24643,317
24653,335
24663,344
24673,345
24683,360
24693,369
24704,374
24714,379
24724,376
24734,367
24744,351
24754,335
24764,316
24774,307
24784,312
24794,319
24804,332
24814,346
24824,351
24834,344
24844,348
24854,344
24864,342
24874,332
24884,354
24894,351
24904,354
24914,348
24924,331
24934,338
24944,342
24954,341
24964,333
24974,330
24984,315
24994,312
25004,313
25014,309
25024,300
25034,299
25045,291
25055,285
25065,278
25075,278
25085,284
25095,270
25105,261
25115,249
25125,232
25135,213
25145,180
25155,163
25165,112
25175,99
25185,80
25195,61
25205,45
25216,45
25226,46
25236,45
25246,40
25256,40
25266,39
25276,45
25286,43
25296,34
25306,32
25316,28
25326,23
25336,20
25346,18
25356,16
25366,9
25376,7
25386,6
25396,0
25406,0
25416,0
25426,0
25436,0
25446,0
25456,0
25466,0
25476,0
25486,0
25496,0
25506,0
25516,0
25526,0
25536,0
25546,0
25557,0
25567,0
25577,0
25587,0
25597,0
25607,0
25617,0
25627,0
25637,0
25647,0
25657,0
25667,0
25677,0
25687,0
25697,0
25707,0
25717,0
25728,0
25738,0
25748,0
25758,0
25768,0
25778,0
25788,0
25798,0
25808,0
25818,0
25828,0
25838,0
25848,0
25858,0
25868,0
25878,0
25888,0
25898,0
25908,0
25918,0
25928,0
25938,0
25948,0
25958,0
25968,0
25978,0
25988,0
25998,0
26008,0
26018,0
26028,0
26038,0
26048,0
26058,0
26069,0
26079,0
26089,0
26099,0
26109,0
26119,0
26129,0
26139,0
26149,0
26159,0
26169,0
26179,0
26189,0
26199,0
26209,0
26219,0
26229,0
26240,0
26250,0
26260,0
26270,0
26280,0
26290,0
26300,0
26310,0
26320,0
26330,0
26340,0
26350,0
26360,0
26370,0
26380,0
26390,0
26400,0
26410,0
26420,0
26430,0
26440,0
26450,0
26460,0
26470,0
26480,0
26490,0
26500,0
26510,0
26520,0
26530,0
26540,0
26550,0
26560,0
26570,0
26581,0
26591,0
26601,0
26611,0
26621,0
26631,0
26641,0
26651,0
26661,0
26671,0
26681,0
26691,0
26701,0
26711,0
26721,0
26731,0
26741,0
26752,0
26762,0
26772,0
26782,0
26792,0
26802,0
26812,0
26822,0
26832,0
26842,0
26852,0
26862,0
26872,0
26882,0
26892,0
26902,0
26912,0
26922,0
26932,0
26942,0
26952,0
26962,0
26972,0
26982,0
26992,0
27002,0
27012,0
27022,0
27032,0
27042,0
27052,0
27062,0
27072,0
27082,0
27093,0
27103,0
27113,0
27123,0
27133,0
27143,0
27153,0
27163,0
27173,0
27183,0
27193,0
27203,0
27213,0
27223,0
27233,0
27243,0
27253,0
27264,0
27274,0
27284,0
27294,0
27304,0
27314,0
27324,0
27334,0
27344,0
27354,0
27364,0
27374,0
27384,0
27394,0
27404,0
27414,0
27424,0
27434,0
27444,0
27454,0
27464,0
27474,0
27484,0
27494,0
27504,0
27514,0
27524,0
27534,0
27544,0
27554,0
27564,0
27574,0
27584,0
27594,0
27605,0
27615,0
27625,0
27635,0
27645,0
27655,0
27665,0
27675,0
27685,0
27695,19
27705,21
27715,19
27725,28
27735,50
27745,76
27755,106
27765,191
27776,282
27786,319
27796,348
27806,368
27816,408
27826,472
27836,575
27846,677
27856,769
27866,826
27876,875
