12890,62
12900,45
12910,36
12920,27
12930,24
12940,16
12950,9
12960,9
12971,12
12981,11
12991,15
13001,13
13011,12
13021,14
13031,14
13041,16
13051,17
13061,18
13071,18
13081,20
13091,18
13101,20
13111,15
13121,16
13131,14
13141,13
13151,14
13161,13
13171,13
13181,15
13191,17
13201,15
13211,1
13221,6
13231,7
13241,0
13251,0
13261,0
13271,0
13281,0
13291,0
13301,0
13312,0
13322,0
13332,0
13342,0
13352,0
13362,0
13372,0
13382,0
13392,0
13402,0
13412,0
13422,0
13432,0
13442,0
13452,0
13462,0
13472,0
13483,0
13493,0
13503,0
13513,0
13523,0
13533,0
13543,0
13553,0
13563,0
13573,0
13583,0
13593,0
13603,0
13613,0
13623,0
13633,0
13643,0
13653,0
13663,0
13673,0
13683,0
13693,0
13703,0
13713,0
13723,0
13733,0
13743,0
13753,0
13763,0
13773,0
13783,0
13793,0
13803,0
13813,0
13824,0
13834,0
13844,0
13854,0
13864,0
13874,0
13884,0
13894,0
13904,0
13914,0
13924,0
13934,0
13944,0
13954,0
13964,0
13974,0
13984,0
13995,0
14005,0
14015,0
14025,0
14035,0
14045,0
14055,0
14065,0
14075,0
14085,0
14095,0
14105,0
14115,0
14125,0
14135,0
14145,0
14155,0
14165,0
14175,0
14185,0
14195,0
14205,0
14215,0
14225,0
14235,0
14245,0
14255,0
14265,0
14275,0
14285,0
14295,0
14305,0
14315,0
14325,0
14336,0
14346,0
14356,0
14366,0
14376,0
14386,0
14396,0
14406,0
14416,0
14426,13
14436,33
14446,40
14456,51
14466,50
14476,54
14486,54
14496,69
14507,71
14517,69
14527,81
14537,79
14547,65
14557,64
14567,61
14577,67
14587,65
14597,67
14607,75
14617,75
14627,77
14637,78
14647,77
14657,84
14667,104
14677,124
14687,172
14697,189
14707,197
14717,212
14727,224
14737,240
14747,230
14757,231
14767,236
14777,228
14787,233
14797,232
14807,240
14817,246
14827,262
14837,277
14848,284
14858,295
14868,291
14878,296
14888,298
14898,317
14908,332
14918,349
14928,364
14938,377
14948,395
14958,397
14968,410
14978,422
14988,432
14998,445
15008,454
15019,468
15029,474
15039,477
15049,481
15059,489
15069,495
15079,498
15089,499
15099,498
15109,495
15119,496
15129,495
15139,498
15149,501
15159,487
15169,483
15179,482
15189,468
15199,459
15209,451
15219,441
15229,440
15239,440
15249,436
15259,417
15269,407
15279,386
15289,373
15306,354
15317,371
15327,378
15337,374
15347,377
15357,379
15367,373
15377,346
15387,328
15397,330
15407,341
15417,325
15427,323
15437,322
15447,322
15457,331
15467,328
15477,326
15488,320
15498,308
15508,300
15518,299
15528,300
15538,294
15548,273
15558,269
15568,249
15578,248
15588,226
15598,178
15608,162
15618,160
15628,144
15638,124
15648,111
15659,105
15669,102
15679,103
15689,102
15699,100
15709,99
15719,93
15729,80
15739,62
15749,42
15759,30
15769,21
15779,18
15789,18
15799,16
15809,17
15819,17
15829,14
15839,16
15849,17
15859,15
15869,15
15879,15
15889,15
15899,11
15909,12
15919,8
15929,6
15939,8
15949,7
15959,6
15969,5
15979,4
15989,6
16000,6
16010,6
16020,3
16030,1
16040,0
16050,0
16060,0
16070,1
16080,5
16090,7
16100,8
16110,8
16120,8
16130,6
16140,4
16150,4
16160,3
16171,0
16181,0
16191,0
16201,0
16211,0
16221,0
16231,0
16241,0
16251,0
16261,0
16271,0
16281,0
16291,0
16301,0
16311,0
16321,3
16331,3
16341,1
16351,3
16361,5
16371,5
16381,6
16391,7
16401,9
16411,9
16421,12
16431,9
16441,3
16451,0
16461,0
16471,0
16481,0
16491,0
16501,0
16512,0
16522,0
16532,0
16542,0
16552,0
16562,0
16572,0
16582,0
16592,0
16602,0
16612,0
16622,0
16632,0
16642,0
16652,0
16662,0
16672,0
16683,0
16693,0
16703,0
16713,0
16723,0
16733,0
16743,0
16753,0
16763,0
16773,0
16783,0
16793,0
16803,0
16813,0
16823,0
16833,0
16843,0
16853,0
16863,0
16873,0
16883,0
16893,0
16903,0
16913,0
16923,0
16933,0
16943,0
16953,0
16963,0
16973,0
16983,0
16993,0
17003,0
17013,0
17024,0
17034,0
17044,0
17054,0
17064,0
17074,0
17084,0
17094,0
17104,0
17114,0
17124,0
17134,0
17144,0
17154,0
17164,0
17174,0
17184,0
17195,0
17205,0
17215,0
17225,0
17235,0
17245,0
17255,0
17265,0
17275,0
17285,0
17295,0
17305,0
17315,0
17325,0
17335,0
17345,0
17355,0
17365,0
17375,0
17385,0
17395,0
17405,0
17415,0
17425,0
17435,0
17445,0
17455,0
17465,0
17475,0
17485,0
17495,0
17505,0
17515,0
17525,0
17536,0
17546,0
17556,0
17566,0
17576,0
17586,0
17596,0
17606,0
17616,0
17626,0
17636,0
17646,0
17656,0
17666,0
17676,0
17686,0
17696,0
17707,0
17717,0
17727,0
17737,0
17747,0
17757,0
17767,0
17777,0
17787,0
17797,0
17807,0
17817,0
17827,0
17837,0
17847,0
17857,0
17867,0
17877,0
17887,0
17897,0
17907,0
17917,0
17927,0
17937,0
17947,0
17957,0
17967,0
17977,0
17987,0
17997,0
18007,0
18017,0
18027,0
18037,0
18048,0
18058,0
18068,0
18078,0
18088,0
18098,0
18108,0
18118,0
18128,0
18138,0
18148,0
18158,0
18168,0
18178,0
18188,0
18198,0
18208,0
18219,0
18229,0
18239,0
18249,0
18259,0
18269,0
18279,0
18289,0
18299,0
18309,0
18319,0
18329,0
18339,0
18349,0
18359,0
18369,0
18379,0
18389,0
18399,0
18409,0
18419,0
18429,0
18439,0
18449,0
18459,0
18469,0
18479,0
18489,0
18499,0
18509,0
18519,0
18529,0
18539,0
18549,0
18560,0
18570,0
18580,0
18590,0
18600,0
18610,0
18620,0
18630,0
18640,0
18650,0
18660,0
18670,0
18680,0
18690,0
18700,0
18710,0
18720,0
18731,0
18741,0
18751,0
18761,0
18771,0
18781,0
18791,0
18801,0
18811,0
18821,0
18831,0
18841,0
18851,0
18861,0
18871,0
18881,0
18891,0
18901,0
18911,0
18921,0
18931,0
18941,0
18951,0
18961,0
18971,0
18981,0
18991,0
19001,0
19011,0
19021,0
19031,0
19041,0
19051,0
19061,0
19072,0
19082,0
19092,0
19102,0
19112,0
19122,0
19132,0
19142,0
19152,0
19162,0
19172,0
19182,0
19192,0
19202,0
19212,0
19222,0
19232,0
19243,0
19253,0
19263,0
19273,0
19283,0
19293,0
19303,0
19313,0
19323,0
19333,0
19343,0
19353,0
19363,0
19373,0
19383,0
19393,0
19403,0
19413,0
19423,0
19433,0
19443,0
19453,0
19463,0
19473,0
19483,0
19493,0
19503,0
19513,0
19523,0
19533,0
19543,0
19553,0
19563,0
19573,0
19584,0
19594,0
19604,0
19614,0
19624,0
19634,0
19644,0
19654,4
19664,24
19674,8
19684,16
19694,29
19704,32
19714,48
19724,66
19734,62
19744,72
19755,91
19765,114
19775,123
19785,130
19795,137
19805,156
19815,164
19825,175
19835,196
19845,216
19855,236
19865,244
19875,255
19885,259
19895,274
19905,277
19915,290
19925,298
19935,299
19945,296
19955,297
19965,304
19975,312
19985,308
19995,298
20005,291
20015,286
20025,280
20035,289
20045,295
20055,317
20065,332
20075,344
20085,369
20096,384
20106,403
20116,421
20126,423
20136,432
20146,435
20156,440
20166,453
20176,463
20186,460
20203,494
20213,533
20224,572
20234,611
20244,628
20254,638
20264,618
20274,581
20284,473
20294,341
20304,195
20314,83
20324,36
20334,10
20344,28
20354,1
20364,0
20374,0
20384,0
20395,0
20405,0
20415,0
20425,0
20435,0
20445,0
20455,0
20465,0
20475,0
20485,0
20495,0
20505,0
20515,0
20525,0
20535,0
20545,0
20555,0
20565,0
20575,0
20585,0
20595,0
20605,0
20615,0
20625,0
20635,0
20645,0
20655,0
20665,0
20675,0
20685,0
20695,0
20705,0
20715,0
20725,0
20736,0
20746,0
20756,0
20766,0
20776,0
20786,0
20796,0
20806,0
20816,0
20826,2
20836,0
20846,0
20856,0
20866,0
20876,0
20886,0
20896,0
20907,0
20917,0
20927,0
20937,0
20947,0
20957,0
20967,0
20977,0
20987,0
20997,0
21007,0
21017,0
21027,0
21037,0
21047,0
21057,0
21067,0
21077,0
21087,0
21097,0
21107,0
21117,0
21127,0
21137,0
21147,0
21157,0
21167,0
21177,0
21187,0
21197,5
21207,4
21217,5
21227,5
21237,0
21248,10
21258,15
21268,17
21278,24
21288,32
21298,36
21308,31
21318,35
21328,42
21338,46
21348,44
21358,34
21368,32
21378,38
21388,41
21398,42
21408,35
21419,36
21429,32
21439,28
21449,16
21459,0
21469,0
21479,0
21489,0
21499,0
21509,0
21519,0
21529,0
21539,0
21549,6
21559,14
21569,15
21579,23
21589,26
21599,69
21609,119
21619,148
21629,187
21639,260
21649,321
21659,392
21669,449
21679,477
21689,508
21699,536
21709,573
21719,599
21729,623
21739,644
21749,660
21760,681
21770,705
21780,726
21790,738
21800,754
